Time (s), Cell Name, Value
658.735785, C307, 12.75139
49.511351, C308, 11.93847
184.655856, C308, 9.317839
207.83776, C308, 8.490327
210.985303, C308, 8.399829
213.133626, C308, 7.751087
215.931442, C308, 7.192113
221.776879, C308, 8.88986
259.497434, C308, 8.398153
281.680118, C308, 9.302163
309.558356, C308, 10.99549
373.758241, C308, 9.83491
496.162691, C308, 7.009847
529.636561, C308, 8.132336
537.280594, C308, 8.731928
538.7794239999999, C308, 8.433731
539.5288389999999, C308, 9.089616
567.756804, C308, 7.588315
585.842686, C308, 8.88052
588.2907750000001, C308, 13.85114
46.213925, C310, 13.81297
235.216388, C311, 7.456317
263.744119, C311, 7.489985
265.742559, C311, 7.622219
289.573956, C311, 8.043564
306.76054, C311, 7.336438
350.626298, C311, 8.087049
362.616938, C311, 7.046314
416.624779, C311, 7.217437
528.987068, C311, 8.313653
531.435157, C311, 7.627536
532.334455, C311, 8.224712
602.679543, C311, 7.134306
623.463319, C311, 8.469852
13.48947, C312, 11.33837
73.342748, C313, 9.356761
265.942403, C313, 10.60162
278.632497, C313, 9.556684
307.709799, C314, 6.768538
405.333593, C314, 9.280539
17.236545, C315, 7.156587
24.9805, C315, 4.908375
57.205345, C315, 5.557395
71.04454200000001, C315, 5.120149
76.140564, C315, 6.162678
125.801798, C315, 5.189209
151.931401, C315, 4.956635
169.117985, C315, 4.889007
176.012603, C315, 4.813945
198.944702, C315, 5.183561
205.439632, C315, 4.975883
208.087565, C315, 7.122162
213.233548, C315, 5.435711
265.79252, C315, 6.194971
268.090726, C315, 7.401911
271.28823, C315, 5.2904
301.015025, C315, 4.770914
308.109487, C315, 5.771038
331.840962, C315, 5.41976
336.23753, C315, 5.040682
362.616938, C315, 5.097262
366.763701, C315, 5.675242
372.759021, C315, 7.378386
395.591198, C315, 4.841044
400.087688, C315, 4.965558
435.210271, C315, 5.344575
453.14627, C315, 5.767289
529.536639, C315, 5.45744
530.236093, C315, 5.398376
531.58504, C315, 5.205232
568.006609, C315, 5.416066
575.151032, C315, 5.224414
581.096391, C315, 5.135378
650.692064, C315, 5.71566
703.151114, C315, 5.116818
706.998111, C315, 6.317359
710.345498, C315, 6.118402
60.252966, C316, 4.789846
90.179605, C316, 4.288805
127.40055, C316, 5.263497
152.680816, C316, 4.349542
178.310809, C316, 5.160952
184.256168, C316, 4.838413
230.719898, C316, 5.125971
234.766739, C316, 4.884051
235.216388, C316, 4.452163
235.516154, C316, 4.511514
268.990024, C316, 4.894659
343.132148, C316, 4.441987
357.970565, C316, 4.256504
376.855823, C316, 5.823957
378.904224, C316, 4.236679
429.964366, C316, 4.562249
437.65836, C316, 4.646848
503.506958, C316, 6.038488
531.535079, C316, 5.867188
545.5241590000001, C316, 5.507006
546.9230669999999, C316, 5.226321
555.966008, C316, 4.570638
558.0643700000001, C316, 4.368814
583.7942849999999, C316, 5.271396
590.838786, C316, 4.544315
592.087811, C316, 4.223374
595.385237, C316, 5.33294
716.890389, C316, 5.446394
722.086333, C316, 4.486691
722.985631, C316, 4.87858
59.053902, C317, 6.869134
81.38646900000001, C317, 6.621713
118.157765, C317, 6.926343
172.515333, C317, 5.61423
232.81826, C317, 6.708553
501.808284, C317, 5.876973
519.944127, C317, 5.907171
520.493698, C317, 5.615544
550.6701420000001, C317, 6.154549
600.53122, C317, 7.702441
26.129603, C318, 66.85903
51.110103, C318, 108.6123
62.051562, C318, 93.51168
74.991461, C318, 111.2255
103.768997, C318, 44.82257
166.270208, C318, 91.41902
177.311589, C318, 29.40623
184.256168, C318, 39.14922
184.655856, C318, 51.98452
204.8401, C318, 81.62802
207.537994, C318, 32.47128
228.022004, C318, 72.32513
278.332731, C318, 89.07241
304.612217, C318, 48.73163
306.061086, C318, 31.68272
309.25859, C318, 105.4594
351.275791, C318, 57.55009
371.859723, C318, 123.2081
429.115029, C318, 36.11176
432.962026, C318, 38.79494
435.909725, C318, 79.1621
484.022168, C318, 93.95419
528.837185, C318, 82.74857
537.130711, C318, 80.17381
583.844246, C318, 43.80816
584.393817, C318, 66.38258
658.136253, C318, 101.9254
715.0917930000001, C318, 120.2067
183.406831, C319, 23.912
186.654296, C319, 45.69556
342.482655, C319, 36.59057
426.017447, C319, 27.31151
438.008087, C319, 22.56574
591.288435, C319, 32.16661
86.33260799999999, C320, 10.9472
288.125087, C320, 7.573233
484.671661, C320, 7.644943
590.788825, C320, 8.533338
597.0839109999999, C320, 9.692458
30.026561, C321, 60.61493
73.292787, C321, 81.76536
74.54181199999999, C321, 39.17448
160.624615, C321, 110.8518
162.173406, C321, 72.39902
232.068845, C321, 59.68373
298.367092, C321, 79.02119
328.143848, C321, 71.42109
432.612299, C321, 26.64581
440.705981, C321, 182.5487
575.450798, C321, 104.1066
581.795845, C321, 18.52538
599.631922, C321, 149.8038
660.934069, C321, 28.64836
256.000163, C322, 8.874268
491.366435, C322, 8.695985
590.03941, C322, 8.411474
81.086703, C323, 8.488937
97.823638, C323, 8.929304
182.757338, C323, 10.6219
186.304569, C323, 9.350105
203.541114, C323, 11.32482
221.776879, C323, 10.28796
228.521614, C323, 9.640873
260.646537, C323, 9.286012
261.296029, C323, 8.527946
303.26327, C323, 9.167372
437.358594, C323, 9.305611
490.11741, C323, 8.433463
496.162691, C323, 8.692547
546.873106, C323, 9.524644
590.289215, C323, 10.40352
603.52888, C323, 8.684549
22.782216, C324, 8.093502
585.243154, C324, 8.09288
588.340736, C324, 8.668674
88.630814, C325, 10.06472
100.42161, C325, 9.502751
422.220411, C325, 10.21092
484.871505, C325, 10.36817
488.668541, C325, 10.33819
615.419598, C325, 9.56424
724.284617, C325, 10.42467
603.279075, C327, 15.23349
608.325136, C327, 15.33286
0.7494150000000001, C328, 4.6628
2.747855, C328, 4.8096
4.096802, C328, 4.56659
14.888378, C328, 4.249335
15.787676, C328, 4.262644
24.131163, C328, 4.615798
27.828277, C328, 4.646713
30.47621, C328, 4.885705
37.920399, C328, 4.321069
40.46841, C328, 5.477804
49.111663, C328, 6.838984
57.255306, C328, 4.245742
67.797077, C328, 4.289233
75.590993, C328, 4.243622
77.989121, C328, 4.368513
79.9376, C328, 4.436522
90.279527, C328, 4.406206
96.324808, C328, 4.903625
100.871259, C328, 5.72863
111.812718, C328, 5.413149
120.555893, C328, 5.145613
133.046143, C328, 4.682472
145.036783, C328, 4.435213
151.231947, C328, 4.567781
168.168726, C328, 4.505323
187.653516, C328, 4.422428
194.997783, C328, 4.473527
200.093805, C328, 4.703248
203.990763, C328, 4.515794
204.989983, C328, 4.131655
221.527074, C328, 4.809489
227.422472, C328, 4.932392
242.410772, C328, 4.490362
246.507574, C328, 4.896683
247.256989, C328, 4.743695
254.651217, C328, 4.789737
264.093845, C328, 4.366481
271.538035, C328, 4.321221
278.332731, C328, 5.104147
284.078246, C328, 4.281107
292.421733, C328, 5.27681
293.720719, C328, 4.64262
297.018145, C328, 5.475853
301.564596, C328, 4.677292
302.513855, C328, 5.1763
305.76132, C328, 6.528131
308.808941, C328, 4.376227
320.899503, C328, 4.222273
336.487335, C328, 4.477361
339.934644, C328, 5.156924
350.826142, C328, 4.298561
350.976025, C328, 4.561524
352.974465, C328, 5.642832
364.465495, C328, 4.481213
364.665339, C328, 4.413068
365.764481, C328, 4.306967
380.403054, C328, 4.386946
381.102508, C328, 4.439714
383.650519, C328, 5.330382
388.69658, C328, 4.715118
392.043967, C328, 4.152321
392.393694, C328, 4.301402
398.039287, C328, 4.875719
404.234451, C328, 4.272559
425.66772, C328, 4.34666
433.261792, C328, 5.353172
435.310193, C328, 4.317889
440.705981, C328, 4.249123
441.65524, C328, 4.216609
442.254772, C328, 4.14856
444.702861, C328, 4.151182
446.701301, C328, 4.149196
446.901145, C328, 4.414472
454.245412, C328, 4.805812
460.940186, C328, 4.472986
463.738002, C328, 4.942064
474.479617, C328, 4.70047
475.12911, C328, 4.388122
479.375795, C328, 4.509659
482.723182, C328, 4.308206
484.321934, C328, 4.4586
485.371115, C328, 7.552702
487.61936, C328, 4.568983
491.61624, C328, 6.251092
500.958947, C328, 4.377133
503.906646, C328, 4.311067
532.884025, C328, 4.483749
535.531959, C328, 4.136372
536.7310230000001, C328, 4.175096
544.6748219999999, C328, 5.060172
547.0229890000001, C328, 6.858821
548.022209, C328, 4.740866
551.4195570000001, C328, 6.152226
558.8137850000001, C328, 6.15366
565.108871, C328, 6.212042
567.55696, C328, 4.981519
570.904347, C328, 4.327327
584.493739, C328, 4.954837
592.187733, C328, 4.298455
601.730284, C328, 6.725678
604.078451, C328, 4.226097
606.576501, C328, 4.875337
609.5242, C328, 4.691195
611.272835, C328, 4.433247
614.320456, C328, 5.067556
618.766985, C328, 7.165435
623.613202, C328, 7.302981
625.1619930000001, C328, 4.589293
628.50938, C328, 5.611544
640.100332, C328, 4.401888
651.99105, C328, 4.775838
661.033991, C328, 5.866276
662.48286, C328, 4.613035
668.97779, C328, 4.825733
674.373578, C328, 5.857034
693.95829, C328, 4.746483
710.045732, C328, 4.27944
711.94425, C328, 4.954057
719.138634, C328, 4.522923
734.326778, C328, 4.419814
735.525842, C328, 5.126774
279.481834, C329, 7.975903
357.22115, C329, 9.048086
582.245494, C329, 7.590884
276.184408, C330, 10.95437
603.478919, C330, 10.45179
37.320867, C331, 6.775455
50.060922, C331, 8.169739
79.487951, C331, 6.965996
83.085143, C331, 8.459627
105.217866, C331, 8.022552
184.206207, C331, 6.702555
186.304569, C331, 10.25302
187.253828, C331, 8.013371
254.751139, C331, 7.505041
285.926803, C331, 6.850194
298.816741, C331, 7.381799
339.684839, C331, 7.200509
344.581017, C331, 7.061349
356.621618, C331, 10.11656
426.766862, C331, 8.447615
488.968307, C331, 7.295724
533.183792, C331, 7.105207
576.699823, C331, 7.232021
578.498419, C331, 8.530809
579.797405, C331, 6.778571
586.6920229999999, C331, 8.137846
598.282975, C331, 8.537786
43.066382, C332, 6.055786
74.142124, C332, 6.095042
150.732337, C332, 6.57732
168.518453, C332, 5.808075
201.093025, C332, 5.961308
205.589515, C332, 9.166891
272.237489, C332, 6.656058
361.118108, C332, 6.525577
372.958865, C332, 5.950966
376.20633, C332, 6.186373
483.522558, C332, 6.038789
582.645182, C332, 5.87335
641.299396, C332, 5.900287
15.637793, C333, 6.277669
19.384868, C333, 4.523029
36.571452, C333, 4.525252
53.408309, C333, 7.597841
65.748676, C333, 4.710502
66.99770100000001, C333, 4.499448
75.241266, C333, 5.014024
82.48561100000001, C333, 4.883211
108.865019, C333, 4.894749
121.90484, C333, 4.855806
128.749496, C333, 4.521689
147.38495, C333, 4.302497
158.826019, C333, 4.626803
172.215567, C333, 4.476369
177.161706, C333, 4.349387
188.402931, C333, 4.444758
196.796379, C333, 4.657682
208.437292, C333, 5.892784
215.182027, C333, 4.330033
221.726918, C333, 6.981505
234.067285, C333, 4.440863
254.501334, C333, 8.208912
260.696498, C333, 10.23219
274.885422, C333, 4.343348
282.079806, C333, 4.30664
331.091547, C333, 5.13151
361.917484, C333, 4.579287
379.803522, C333, 6.858813
389.6958, C333, 4.896653
399.238351, C333, 4.532216
407.581838, C333, 5.425103
414.826183, C333, 4.721268
417.973726, C333, 4.818902
431.16343, C333, 5.154539
434.510817, C333, 4.378882
434.6607, C333, 4.372753
463.188431, C333, 4.956557
485.321154, C333, 5.276122
497.911326, C333, 4.46754
501.458557, C333, 5.481076
504.905866, C333, 4.411906
509.002668, C333, 5.196701
519.544439, C333, 7.524741
526.638901, C333, 4.549532
538.929307, C333, 4.403934
549.620961, C333, 5.823451
575.300915, C333, 4.953516
583.694363, C333, 5.800431
583.994129, C333, 4.888316
594.136212, C333, 4.343192
596.884067, C333, 6.580632
598.732624, C333, 4.471289
603.52888, C333, 6.614259
604.727944, C333, 4.930487
608.375097, C333, 4.685101
612.222094, C333, 4.968113
626.910628, C333, 4.379732
646.795106, C333, 4.620164
656.337657, C333, 5.22787
669.877088, C333, 4.752857
678.2205750000001, C333, 5.116828
700.553142, C333, 5.34118
718.239336, C333, 4.331894
724.584383, C333, 4.530534
2.797816, C334, 5.877728
4.096802, C334, 5.042893
11.890718, C334, 7.147043
12.540211, C334, 6.506019
14.238885, C334, 6.192809
15.288066, C334, 5.334537
18.335687, C334, 5.588592
25.180344, C334, 5.628643
29.726795, C334, 5.79362
51.060142, C334, 7.497584
77.989121, C334, 7.449189
132.596494, C334, 5.320513
139.291268, C334, 6.148885
156.577774, C334, 6.54486
188.802619, C334, 5.296903
189.452112, C334, 5.354798
189.951722, C334, 5.36554
197.745638, C334, 5.28658
198.195287, C334, 6.70629
204.690217, C334, 5.338789
207.088345, C334, 5.516954
209.986083, C334, 7.246429
215.83152, C334, 6.310938
223.32567, C334, 5.719748
225.773759, C334, 5.281029
255.250749, C334, 5.405244
256.699618, C334, 5.748615
268.190648, C334, 5.85518
280.630937, C334, 5.321796
289.474034, C334, 6.875428
290.972864, C334, 5.350314
301.214869, C334, 5.415274
314.704339, C334, 5.283355
326.445174, C334, 5.08024
334.688739, C334, 5.452343
346.429574, C334, 7.613211
378.604458, C334, 5.784904
384.250051, C334, 6.375177
389.046307, C334, 6.637793
425.66772, C334, 8.630538
461.789523, C334, 5.238528
517.59596, C334, 5.173705
522.392215, C334, 5.138038
557.2150329999999, C334, 5.027385
584.493739, C334, 8.148317
590.738864, C334, 7.206751
610.52342, C334, 5.679726
612.371977, C334, 8.327676
616.718584, C334, 5.89223
618.267375, C334, 5.410569
619.966049, C334, 6.254861
636.802906, C334, 6.976566
647.49456, C334, 5.542872
709.9458100000001, C334, 5.072937
721.686645, C334, 6.503396
46.713535, C335, 21.89062
47.113223, C335, 21.58709
49.361468, C335, 17.54524
176.612135, C335, 20.08987
177.161706, C335, 14.6157
209.486473, C335, 27.88267
303.363192, C335, 31.30463
306.360852, C335, 43.37383
307.26015, C335, 85.41041
371.70984, C335, 25.86318
372.259411, C335, 16.20098
374.307812, C335, 30.14898
374.907344, C335, 29.63308
545.274354, C335, 24.998
545.823925, C335, 19.22183
546.523379, C335, 37.43202
279.481834, C336, 11.40139
307.360072, C336, 11.83666
372.609138, C336, 9.294183
375.70672, C336, 15.34245
376.406174, C336, 10.77142
546.873106, C336, 12.46972
549.021429, C336, 9.568913
561.06203, C336, 10.1198
392.243811, C337, 13.32258
485.371115, C337, 14.21909
661.033991, C337, 10.75325
713.393119, C337, 14.42189
42.267006, C338, 8.020058
247.80656, C338, 9.915171
111.762757, C339, 9.694818
145.936081, C339, 7.889478
279.481834, C339, 10.97474
732.877909, C339, 8.012367
11.640913, C340, 6.705979
19.534751, C340, 5.86598
38.919619, C340, 6.059893
47.96256, C340, 7.721025
124.253007, C340, 7.501499
177.311589, C340, 5.950951
287.625477, C340, 6.377061
291.822201, C340, 8.451406
307.010345, C340, 5.899389
335.488115, C340, 6.984832
375.307032, C340, 7.143041
626.361057, C340, 6.637573
8.893058, C341, 7.43521
46.46373, C341, 7.008492
103.319348, C341, 7.315371
113.961041, C341, 7.528123
116.658935, C341, 7.828233
130.198366, C341, 7.254972
291.77224, C341, 7.041219
640.200254, C341, 9.108737
641.449279, C341, 6.968524
727.232316, C341, 7.012885
41.167864, C342, 21.90714
46.563652, C342, 19.75579
47.762716, C342, 21.8163
63.750236, C342, 93.94459
205.039944, C342, 43.3131
215.381871, C342, 81.21061
335.987725, C342, 24.78901
336.887023, C342, 37.96219
428.915185, C342, 79.93452
471.931606, C342, 63.70321
482.773143, C342, 24.34999
560.612381, C342, 62.10089
587.241594, C342, 42.05996
680.318937, C342, 81.37522
204.140646, C343, 14.73974
62.051562, C344, 7.587314
304.911983, C344, 8.019289
337.086867, C344, 9.478686
438.607619, C344, 8.38715
534.932426, C344, 12.51924
548.122131, C344, 9.615191
82.185845, C345, 6.524036
178.610575, C345, 6.836514
182.657416, C345, 7.698396
209.8362, C345, 6.760468
223.225748, C345, 7.514138
296.668418, C345, 6.090745
304.862022, C345, 6.324971
307.010345, C345, 7.364614
315.153988, C345, 8.753619
431.762962, C345, 6.691274
437.458516, C345, 6.426893
441.105669, C345, 6.146142
486.969867, C345, 6.537514
498.660741, C345, 5.88066
524.8403039999999, C345, 6.641453
540.877786, C345, 6.392781
46.46373, C346, 4.491493
129.099223, C346, 4.402555
220.028244, C346, 5.676624
221.32723, C346, 4.595592
270.139127, C346, 5.104595
283.978324, C346, 4.779159
286.676218, C346, 4.757689
340.134488, C346, 4.580534
354.123568, C346, 4.286811
354.523256, C346, 4.573925
401.536557, C346, 4.518794
427.216511, C346, 5.524803
453.14627, C346, 5.180099
457.193111, C346, 4.359002
464.537378, C346, 4.337427
504.905866, C346, 4.344997
535.9816080000001, C346, 4.844649
551.469518, C346, 4.394479
610.3735370000001, C346, 4.778908
613.920768, C346, 4.7967
647.844287, C346, 4.3769
695.007471, C346, 4.321736
150.38261, C347, 10.29869
155.328749, C347, 8.249823
160.924381, C347, 7.662232
194.098485, C347, 7.955782
198.894741, C347, 7.516131
220.877581, C347, 15.65116
278.382692, C347, 7.189521
279.481834, C347, 16.83868
289.474034, C347, 6.96367
297.417833, C347, 7.133554
307.160228, C347, 7.112049
334.838622, C347, 7.588356
374.357773, C347, 7.289839
413.826963, C347, 10.13718
414.326573, C347, 8.263365
533.08387, C347, 21.63454
533.483558, C347, 7.361008
578.398497, C347, 22.55234
579.647522, C347, 10.45777
612.871587, C347, 7.163925
219.978283, C348, 7.365756
228.571575, C348, 7.54447
254.251529, C348, 7.883189
536.58114, C348, 7.070923
664.98091, C348, 7.907125
53.108543, C349, 54.95656
57.505111, C349, 21.57547
106.966501, C349, 14.63259
205.689437, C349, 10.06261
207.887721, C349, 42.34135
213.33347, C349, 15.56309
252.702738, C349, 51.22677
336.986945, C349, 18.22488
339.634878, C349, 25.79155
362.616938, C349, 39.06716
465.586559, C349, 9.607812
473.63028, C349, 10.51235
536.331334, C349, 12.25958
561.911367, C349, 51.57599
622.564021, C349, 31.09278
6.49493, C351, 5.242134
13.239665, C351, 4.907156
15.537871, C351, 4.683138
23.98128, C351, 4.815212
71.544152, C351, 4.594497
80.78693699999999, C351, 4.794301
104.468451, C351, 7.1116
121.355269, C351, 4.659889
124.103124, C351, 5.11236
125.40211, C351, 8.04946
127.750277, C351, 4.898957
133.745597, C351, 5.273548
138.292048, C351, 4.940678
149.733117, C351, 5.215513
153.729997, C351, 5.757607
179.709717, C351, 6.511769
202.641816, C351, 5.060505
204.290529, C351, 5.313124
261.895561, C351, 4.722133
274.685578, C351, 6.204869
285.077466, C351, 4.671528
290.473254, C351, 4.739148
338.585697, C351, 4.581114
348.328092, C351, 5.205731
351.22583, C351, 5.941047
351.975245, C351, 5.27824
367.762921, C351, 4.708635
403.734841, C351, 10.98969
413.027587, C351, 5.244118
423.769202, C351, 6.066965
446.201691, C351, 5.600031
449.549078, C351, 4.61553
453.346114, C351, 5.459952
472.331294, C351, 4.954277
479.525678, C351, 4.857707
487.11975, C351, 5.683415
518.545219, C351, 4.763128
648.543741, C351, 14.28476
677.671004, C351, 4.976981
711.144874, C351, 11.71434
125.152305, C352, 25.22975
275.634837, C352, 11.00118
351.22583, C352, 12.07073
393.69268, C352, 9.336557
403.634919, C352, 21.09501
648.543741, C352, 20.6595
711.244796, C352, 24.54322
111.862679, C353, 17.80186
229.470873, C353, 8.704171
341.083747, C353, 20.27446
375.456915, C353, 17.89528
378.654419, C353, 15.02299
474.579539, C353, 8.822003
516.746623, C353, 19.90142
552.119011, C353, 20.53753
564.109651, C353, 17.42944
578.248614, C353, 13.26505
588.490619, C353, 11.3604
663.182314, C353, 17.14443
8.343487, C354, 59.72913
9.742395, C354, 17.01405
10.092122, C354, 8.735558
10.391888, C354, 18.45708
11.241225, C354, 37.77526
34.672934, C354, 9.03458
35.172544, C354, 11.34717
93.576953, C354, 10.48655
109.314668, C354, 19.77648
109.864239, C354, 37.18715
175.313149, C354, 11.72455
179.409951, C354, 9.820197
210.735498, C354, 14.41878
255.600476, C354, 52.29296
304.812061, C354, 10.7175
305.861242, C354, 26.24735
339.23519, C354, 19.37324
339.584917, C354, 34.25752
370.310932, C354, 13.88481
405.583398, C354, 15.78742
432.262572, C354, 55.76464
469.183751, C354, 9.679179
471.63184, C354, 20.64987
508.203292, C354, 11.13732
537.280594, C354, 33.52713
559.4632779999999, C354, 24.57976
563.759924, C354, 8.793441
622.713904, C354, 24.03892
624.462539, C354, 19.5303
634.204934, C354, 15.02454
634.6046219999999, C354, 8.607086
640.100332, C354, 9.805115
641.549201, C354, 8.313938
653.739685, C354, 16.06845
698.204975, C354, 8.826841
730.879469, C354, 8.881157
22.782216, C355, 18.27514
61.601913, C355, 26.5283
197.246028, C355, 12.71061
256.399852, C355, 17.04828
256.8495, C355, 21.17602
259.897122, C355, 14.09959
313.904963, C355, 24.26201
316.103247, C355, 18.44724
382.851143, C355, 19.12582
407.881604, C355, 16.99015
410.879264, C355, 13.54154
426.317213, C355, 18.41552
469.6334, C355, 11.7378
497.161911, C355, 18.80747
525.889486, C355, 13.21871
526.788783, C355, 17.3103
549.870766, C355, 19.1667
586.242374, C355, 11.25294
591.1885129999999, C355, 23.0975
595.435198, C355, 17.49339
597.883287, C355, 15.33235
603.978529, C355, 22.25069
636.802906, C355, 16.3141
674.373578, C355, 14.90564
719.987971, C355, 15.66979
3.647153, C356, 32.95531
28.028121, C356, 33.4651
50.96022, C356, 44.54719
52.758816, C356, 41.39691
57.555072, C356, 42.57323
102.470011, C356, 42.67043
105.41771, C356, 19.26509
176.712057, C356, 48.28705
200.793259, C356, 24.48291
242.410772, C356, 32.8563
247.856521, C356, 35.44549
249.854961, C356, 43.78481
303.163348, C356, 33.50462
317.901843, C356, 52.5794
332.990065, C356, 31.32278
370.910464, C356, 21.45086
371.559957, C356, 24.10643
425.567798, C356, 40.04117
433.011987, C356, 46.4642
437.758282, C356, 59.83231
481.62404, C356, 25.52599
482.873065, C356, 26.99708
531.535079, C356, 51.36627
535.08231, C356, 43.07611
568.506219, C356, 39.61514
579.897327, C356, 33.04286
582.795065, C356, 24.18969
63.050782, C357, 19.30547
182.307689, C357, 24.97152
182.657416, C357, 10.9443
182.907221, C357, 11.47163
184.605895, C357, 76.39751
186.454452, C357, 23.99192
226.373291, C357, 49.43208
227.372511, C357, 11.26983
312.456094, C357, 66.89772
315.104027, C357, 23.83447
315.553676, C357, 35.66781
431.463196, C357, 24.07113
547.872326, C357, 31.62667
548.671702, C357, 26.58073
550.320415, C357, 38.36623
555.0667099999999, C357, 22.00606
555.516359, C357, 12.11829
18.085882, C358, 46.29082
103.469231, C358, 83.81558
176.662096, C358, 54.447
201.592635, C358, 293.0795
334.7387, C358, 38.21589
426.966706, C358, 255.9464
657.586682, C358, 215.1118
46.064042, C360, 53.04662
50.210805, C360, 59.23413
104.368529, C360, 85.75531
105.91732, C360, 50.63157
187.903321, C360, 49.49186
210.036044, C360, 67.71292
224.274929, C360, 230.3625
246.207808, C360, 245.0065
583.694363, C360, 208.835
602.03005, C360, 59.40585
28.028121, C361, 61.21705
102.619894, C361, 79.04073
105.367749, C361, 76.27209
159.025863, C361, 97.92811
208.637136, C361, 76.32837
209.186707, C361, 185.96
210.33581, C361, 126.6092
247.756599, C361, 178.2265
343.182109, C361, 82.1024
347.928404, C361, 264.1423
357.071267, C361, 120.9568
360.768381, C361, 184.7988
481.873845, C361, 123.4895
492.515538, C361, 176.7689
531.4851180000001, C361, 53.4007
534.982388, C361, 146.7811
27.178784, C362, 135.0346
43.765836, C362, 33.81199
45.314627, C362, 42.4324
48.162404, C362, 37.65944
49.561312, C362, 50.98956
86.032842, C362, 249.8795
107.815838, C362, 37.18402
179.060224, C362, 52.42271
197.645716, C362, 51.59585
203.740958, C362, 206.2619
206.089125, C362, 43.82278
209.186707, C362, 143.7341
210.535654, C362, 34.31522
217.630116, C362, 27.15493
247.556755, C362, 54.94285
248.555975, C362, 29.13895
249.255429, C362, 38.96682
287.975204, C362, 187.9681
302.214089, C362, 195.3084
303.612997, C362, 236.4901
327.993965, C362, 142.9377
331.141508, C362, 85.60932
405.433515, C362, 54.81852
422.020567, C362, 259.6266
424.019007, C362, 79.60904
425.16811, C362, 33.16931
428.465536, C362, 45.72121
434.6607, C362, 44.48145
436.509257, C362, 336.2675
484.371895, C362, 309.2685
559.4632779999999, C362, 140.9634
581.695923, C362, 179.6199
596.934028, C362, 159.2975
691.95985, C362, 96.06543
28.078082, C363, 227.5553
41.367708, C363, 219.3407
48.162404, C363, 109.1346
102.320128, C363, 195.9456
176.911901, C363, 205.6781
199.494273, C363, 177.1431
209.386551, C363, 109.5459
247.906482, C363, 183.9668
287.575516, C363, 120.0396
298.367092, C363, 156.7219
370.910464, C363, 319.4265
425.617759, C363, 284.762
430.014327, C363, 170.5229
457.14315, C363, 193.723
481.723962, C363, 81.93974
483.222792, C363, 176.1637
531.435157, C363, 312.8674
534.432817, C363, 37.06241
535.08231, C363, 140.7388
572.303255, C363, 195.914
579.647522, C363, 174.4943
582.2954549999999, C363, 168.6672
591.388357, C363, 145.4777
637.052711, C363, 159.8285
661.533601, C363, 119.0128
683.3665580000001, C363, 215.0002
722.3860989999999, C363, 120.8759
17.935999, C364, 65.75647
31.625313, C364, 76.9705
39.818917, C364, 68.88411
205.189827, C364, 66.60092
218.079765, C364, 69.1801
249.904922, C364, 65.34216
259.247629, C364, 84.66399
376.006486, C364, 58.23923
482.823104, C364, 69.71923
606.676423, C364, 62.26295
49.111663, C365, 113.7992
50.260766, C365, 26.31978
50.610493, C365, 20.07957
72.793177, C365, 91.80632
74.391929, C365, 49.52673
164.821339, C365, 49.76458
184.605895, C365, 78.48004
221.077425, C365, 32.60368
309.308551, C365, 168.5044
333.489675, C365, 41.53217
335.038466, C365, 60.03121
357.22115, C365, 125.3195
378.604458, C365, 54.99537
422.070528, C365, 31.32083
430.064288, C365, 27.59664
431.213391, C365, 71.33951
479.925366, C365, 84.42908
480.924586, C365, 44.90446
508.702902, C365, 52.60465
509.302434, C365, 94.74898
517.246232, C365, 59.99741
517.945687, C365, 25.21923
564.159612, C365, 80.29389
566.757584, C365, 24.24476
595.385237, C365, 35.17506
602.080011, C365, 47.77707
636.9527890000001, C365, 31.93054
658.136253, C365, 91.08579
659.0355510000001, C365, 40.88921
663.48208, C365, 131.3318
30.875898, C366, 34.9477
38.370048, C366, 90.06701
48.162404, C366, 67.06992
71.893879, C366, 64.55409
81.686235, C366, 57.08537
101.021142, C366, 48.3394
176.062564, C366, 38.41359
185.405271, C366, 124.0258
189.002463, C366, 50.57396
193.948602, C366, 36.34631
197.445872, C366, 35.5276
198.045404, C366, 53.78721
200.893181, C366, 72.06133
249.205468, C366, 80.31059
256.799539, C366, 83.39805
267.691038, C366, 63.52301
277.983004, C366, 39.12434
300.315571, C366, 56.88729
317.352272, C366, 47.98703
329.143068, C366, 74.46155
376.805862, C366, 88.76743
390.445215, C366, 75.83381
401.18683, C366, 60.23421
426.417135, C366, 62.24733
468.034648, C366, 44.67236
481.274313, C366, 66.50751
518.095569, C366, 123.7454
522.891826, C366, 97.76215
527.688082, C366, 69.95412
540.228293, C366, 72.02886
550.020649, C366, 85.65501
551.469518, C366, 43.01542
555.716203, C366, 39.40388
564.109651, C366, 58.69759
577.349316, C366, 68.42709
591.338396, C366, 53.3722
645.845847, C366, 111.4007
649.243195, C366, 43.89977
690.560942, C366, 88.51937
722.136294, C366, 49.88032
735.92553, C366, 71.36456
48.312287, C367, 29.97817
93.027382, C367, 40.34589
93.976641, C367, 28.13257
95.875159, C367, 39.21574
102.220206, C367, 33.27563
432.062728, C367, 28.30051
529.186912, C367, 35.15385
535.382076, C367, 39.29438
12.340367, C369, 50.94836
34.573012, C369, 176.6734
45.114783, C369, 73.36304
85.93292, C369, 280.6999
108.865019, C369, 59.88327
175.86272, C369, 235.532
210.485693, C369, 166.5455
