Time (s), Cell Name, Value
60.652654, C043, 9.066507
67.847038, C043, 9.125376
158.276448, C043, 7.704616
313.355392, C043, 6.733142
723.685085, C043, 7.04894
2.49805, C044, 4.580079
6.245125, C044, 5.447064
16.886818, C044, 5.079812
18.385648, C044, 4.512767
24.231085, C044, 6.467633
24.9805, C044, 7.312913
25.48011, C044, 5.051662
27.228745, C044, 6.608407
31.375508, C044, 5.309991
33.523831, C044, 4.498405
35.97192, C044, 5.89291
40.418449, C044, 5.420943
41.017981, C044, 4.596096
42.46685, C044, 4.864219
43.815797, C044, 6.623639
44.715095, C044, 4.930505
46.263886, C044, 4.682002
47.96256, C044, 4.840508
49.611273, C044, 4.704669
50.210805, C044, 5.669901
51.709635, C044, 4.530197
52.059362, C044, 4.574961
52.558972, C044, 5.644167
58.404409, C044, 5.541046
59.703395, C044, 5.031966
60.652654, C044, 7.266235
73.24282599999999, C044, 4.730308
82.63549399999999, C044, 5.427353
86.482491, C044, 5.414793
86.982101, C044, 4.588203
87.43174999999999, C044, 4.468745
92.827538, C044, 5.850265
93.92668, C044, 4.459861
102.370089, C044, 4.467528
106.317008, C044, 5.154306
111.363069, C044, 5.165005
111.562913, C044, 4.47539
113.41147, C044, 5.812009
118.357609, C044, 5.288192
148.434131, C044, 4.729052
173.314709, C044, 5.215708
189.951722, C044, 4.961083
240.911942, C044, 4.914628
249.105546, C044, 5.566702
251.553635, C044, 5.766923
255.450593, C044, 4.758128
263.993924, C044, 5.47273
265.79252, C044, 5.436582
266.691818, C044, 4.483033
271.338191, C044, 5.469617
278.78238, C044, 4.626359
298.367092, C044, 4.612807
307.110267, C044, 4.595481
368.812102, C044, 4.471078
418.17357, C044, 8.204073
421.720801, C044, 4.442321
424.118929, C044, 5.820185
457.592799, C044, 5.06469
505.155671, C044, 5.164156
583.494519, C044, 5.632853
589.989449, C044, 5.332869
596.484379, C044, 5.916033
652.790426, C044, 5.506904
678.670224, C044, 5.314477
696.5562619999999, C044, 4.447033
700.403259, C044, 4.965644
718.7389460000001, C044, 4.801699
720.287737, C044, 4.706191
721.486801, C044, 4.912219
722.985631, C044, 4.740148
751.91305, C044, 5.056877
758.457941, C044, 4.514452
762.654665, C044, 4.697264
771.747567, C044, 5.566119
811.516523, C044, 6.306209
842.142616, C044, 4.428631
871.31984, C044, 6.395667
872.7687089999999, C044, 5.657294
1.099142, C045, 5.304992
3.397348, C045, 5.12676
8.343487, C045, 4.31127
10.142083, C045, 4.474533
12.390328, C045, 4.532113
22.182684, C045, 4.259512
23.781436, C045, 7.706343
24.530851, C045, 4.259435
26.879018, C045, 4.572632
40.718215, C045, 4.646494
43.46607, C045, 5.673852
56.805657, C045, 7.414996
63.600353, C045, 4.569593
71.59411299999999, C045, 5.658761
72.093723, C045, 5.463963
137.043023, C045, 4.422594
153.729997, C045, 5.074263
154.679256, C045, 4.469074
157.027423, C045, 5.573956
167.169506, C045, 6.705701
182.557494, C045, 4.396679
185.705037, C045, 4.877909
218.229648, C045, 5.03564
219.728478, C045, 5.808016
230.669937, C045, 4.488948
237.964243, C045, 4.343672
284.727739, C045, 4.232964
289.27419, C045, 4.665721
289.723839, C045, 4.368703
296.76834, C045, 4.573281
298.017365, C045, 4.570138
299.666078, C045, 4.92345
302.363972, C045, 4.588979
326.095447, C045, 6.43406
352.324972, C045, 4.375642
379.853483, C045, 6.163203
431.413235, C045, 5.055874
449.14939, C045, 4.205781
458.592019, C045, 6.050269
459.6412, C045, 5.908614
465.886325, C045, 4.776704
479.575639, C045, 4.325878
499.659961, C045, 5.732003
501.508518, C045, 4.241309
505.355515, C045, 4.475998
532.484338, C045, 5.143156
534.882466, C045, 5.846607
535.781763, C045, 5.022744
545.474198, C045, 4.538319
563.160392, C045, 7.145053
563.8598459999999, C045, 4.882849
582.645182, C045, 5.106561
605.377437, C045, 5.653779
625.261915, C045, 4.830914
625.461759, C045, 4.775878
629.258795, C045, 6.073399
687.313477, C045, 6.794248
687.863048, C045, 7.71594
695.95673, C045, 5.92182
702.701465, C045, 6.508149
739.872449, C045, 4.229229
767.700726, C045, 4.655954
768.000492, C045, 5.126968
768.7998679999999, C045, 6.024727
789.833449, C045, 4.52662
811.016913, C045, 4.998725
903.994334, C045, 4.615653
918.483024, C045, 4.6721
919.332361, C045, 6.049734
1.948479, C047, 8.752698
4.446529, C047, 6.334077
4.9961, C047, 5.544531
6.045281, C047, 5.422275
6.345047, C047, 7.717387
14.039041, C047, 7.767649
22.882138, C047, 5.940382
36.721335, C047, 5.444
48.362248, C047, 6.581576
78.089043, C047, 6.243719
79.288107, C047, 5.421582
84.9337, C047, 5.608724
123.603514, C047, 5.428249
155.87832, C047, 7.412136
362.317172, C047, 6.008788
530.58582, C047, 5.628201
535.282154, C047, 6.263284
537.630321, C047, 5.377047
650.1424929999999, C047, 6.147336
690.96063, C047, 6.720944
698.304897, C047, 6.368114
789.933371, C047, 6.84118
806.970072, C047, 6.703523
812.665626, C047, 5.39015
870.370581, C047, 5.710316
900.0973760000001, C047, 5.882264
18.98518, C049, 8.870804
48.861858, C049, 8.583302
55.106983, C049, 13.13969
56.805657, C049, 8.509604
241.611396, C049, 7.502642
257.998604, C049, 7.683631
2.148323, C052, 4.951049
2.647933, C052, 6.016616
7.943799, C052, 5.663548
12.090562, C052, 4.71925
13.189704, C052, 3.653576
13.339587, C052, 3.742033
14.039041, C052, 4.979117
15.038261, C052, 3.887351
16.98674, C052, 4.004208
20.48401, C052, 4.021595
29.277146, C052, 6.021464
30.326327, C052, 3.929033
32.474649, C052, 4.505494
33.473869, C052, 5.644093
35.022661, C052, 3.909767
42.167084, C052, 3.915822
51.110103, C052, 3.806795
51.709635, C052, 5.955577
70.29512699999999, C052, 3.659041
77.539472, C052, 4.213895
81.286547, C052, 5.533417
106.41693, C052, 3.761279
154.329529, C052, 5.1076
187.103945, C052, 3.862967
201.992323, C052, 4.251755
209.136746, C052, 4.56273
209.33659, C052, 3.760139
212.534094, C052, 6.682381
213.783119, C052, 5.018028
216.780779, C052, 4.18515
224.674617, C052, 4.529488
232.268689, C052, 5.178894
238.863541, C052, 3.772139
246.657457, C052, 5.523336
249.055585, C052, 4.171576
261.196107, C052, 5.186707
274.535695, C052, 3.771524
290.723059, C052, 4.505433
319.000985, C052, 3.876287
325.196149, C052, 4.600369
337.136828, C052, 4.08072
357.970565, C052, 4.480719
373.058787, C052, 5.888497
378.304692, C052, 5.772557
395.041627, C052, 7.588129
396.740301, C052, 3.782532
399.18839, C052, 3.802279
403.385114, C052, 3.65712
404.983866, C052, 4.104272
453.096309, C052, 4.020657
475.278993, C052, 3.676274
482.423416, C052, 4.560414
486.170491, C052, 4.347523
488.918346, C052, 4.25598
500.60922, C052, 4.911525
505.005788, C052, 3.909533
519.394555, C052, 4.434627
532.834065, C052, 6.764523
535.2321930000001, C052, 5.114764
535.481998, C052, 9.850388
536.281374, C052, 3.726345
537.230633, C052, 3.969044
540.2782539999999, C052, 3.883986
543.775524, C052, 4.22819
553.06827, C052, 4.2536
578.398497, C052, 3.759045
581.446118, C052, 3.75732
600.581181, C052, 4.258486
603.678763, C052, 5.864542
605.377437, C052, 4.149675
625.112032, C052, 4.439442
625.261915, C052, 4.001164
636.253335, C052, 3.852764
638.051931, C052, 5.031607
640.200254, C052, 3.795761
640.400098, C052, 5.230283
689.511761, C052, 4.761246
691.110513, C052, 3.704025
693.6585240000001, C052, 4.358533
699.304117, C052, 5.28078
707.098033, C052, 3.637
744.518822, C052, 3.631238
768.999712, C052, 5.984039
772.996592, C052, 3.830132
774.245617, C052, 3.761004
785.037193, C052, 4.493094
788.584424, C052, 4.822395
809.817849, C052, 3.953105
810.966952, C052, 3.946128
823.756968, C052, 3.8598
832.050494, C052, 4.304924
841.543084, C052, 4.24053
841.692967, C052, 3.746179
861.477523, C052, 3.865338
863.475963, C052, 4.035662
867.073155, C052, 4.274446
875.716408, C052, 4.056638
891.903772, C052, 4.520047
904.643827, C052, 3.807778
13.539431, C054, 6.260782
16.786896, C054, 6.168348
65.14914400000001, C054, 4.356678
65.44891, C054, 4.624939
73.742436, C054, 6.242899
79.68779499999999, C054, 6.261145
80.08748300000001, C054, 5.370088
86.282647, C054, 4.98303
100.371649, C054, 4.468513
117.508272, C054, 5.107711
118.257687, C054, 4.430192
119.306868, C054, 4.172994
151.331869, C054, 4.840229
156.527813, C054, 4.763552
157.077384, C054, 7.380235
168.518453, C054, 4.289474
182.807299, C054, 4.222438
187.403711, C054, 6.053679
230.969703, C054, 4.593167
269.689478, C054, 4.945417
318.001765, C054, 4.317555
320.449854, C054, 4.767447
400.487376, C054, 4.673663
407.631799, C054, 4.289816
416.524857, C054, 4.539163
445.752042, C054, 5.055296
450.947986, C054, 4.360523
455.294593, C054, 4.600863
484.471817, C054, 4.254982
498.61078, C054, 4.748637
500.409376, C054, 4.637019
526.788783, C054, 4.645481
572.453138, C054, 4.757681
589.7896050000001, C054, 5.270998
615.719364, C054, 5.778755
633.655363, C054, 4.417968
652.99027, C054, 4.166317
675.023071, C054, 4.231308
691.909889, C054, 4.510082
743.969251, C054, 5.324892
746.317418, C054, 4.891758
747.866209, C054, 4.180923
756.709306, C054, 4.223291
771.847489, C054, 4.552655
838.295619, C054, 5.054332
893.202758, C054, 5.41854
899.847571, C054, 5.65126
902.195738, C054, 4.378661
905.9927740000001, C054, 5.017141
37.670594, C057, 16.95588
31.175664, C060, 11.10214
37.47075, C060, 10.21811
55.356788, C061, 7.958338
94.526212, C061, 7.57
130.248326, C061, 7.605731
152.431011, C061, 7.388725
204.8401, C061, 8.008144
209.8362, C061, 7.415812
81.236586, C062, 13.63517
345.780081, C062, 17.03472
14.588612, C066, 16.68728
356.271891, C067, 7.998893
717.93957, C067, 9.041233
19.234985, C068, 7.354466
23.831397, C068, 8.481155
35.672154, C068, 8.655556
52.209245, C068, 8.566017
58.354448, C068, 9.020653
64.949299, C068, 6.966086
155.87832, C068, 7.322435
192.749538, C068, 6.767992
195.84712, C068, 6.694519
249.805, C068, 7.635949
305.911203, C068, 7.319764
356.471735, C068, 6.718989
530.785664, C068, 7.344135
553.867646, C068, 8.591064
804.1722559999999, C068, 7.375255
23.831397, C069, 7.667207
48.112443, C069, 7.380745
51.359908, C069, 9.141337
51.709635, C069, 7.101804
57.904799, C069, 8.450708
320.499815, C069, 6.956098
431.063508, C069, 7.273753
551.469518, C069, 7.9361
561.611601, C069, 7.026232
740.671825, C069, 7.06721
3.197504, C070, 6.252259
19.384868, C070, 7.151851
47.013301, C070, 6.614472
354.123568, C070, 6.301569
426.766862, C070, 7.777772
465.536598, C070, 6.944959
719.538322, C070, 6.8943
380.902664, C071, 8.708529
810.1675760000001, C072, 6.88586
1.948479, C073, 4.386518
3.147543, C073, 5.522098
6.045281, C073, 4.692025
61.901679, C073, 4.73709
63.500431, C073, 4.10025
64.999261, C073, 5.282043
65.998481, C073, 4.680283
68.44656999999999, C073, 4.840622
69.39582900000001, C073, 4.971445
80.537132, C073, 4.354389
96.025042, C073, 4.749866
102.070323, C073, 4.511018
116.40913, C073, 5.967775
128.399769, C073, 4.497168
130.048483, C073, 5.438663
144.986822, C073, 5.082423
146.335769, C073, 4.057349
153.180426, C073, 4.033366
169.068024, C073, 4.819056
173.814319, C073, 4.616438
186.104725, C073, 4.838477
187.453672, C073, 4.352386
214.382651, C073, 4.026906
248.555975, C073, 4.913918
260.246849, C073, 4.20469
303.363192, C073, 4.190416
321.299191, C073, 4.082965
344.630978, C073, 5.068665
361.168069, C073, 4.30538
364.365573, C073, 4.315305
366.963545, C073, 4.485737
431.463196, C073, 5.915752
433.761402, C073, 4.011292
436.359374, C073, 4.438588
439.806683, C073, 6.125943
440.755942, C073, 4.245277
475.12911, C073, 4.561179
502.058089, C073, 5.700641
515.097909, C073, 5.077041
559.06359, C073, 4.049378
563.360236, C073, 4.266622
567.457038, C073, 4.892921
569.805205, C073, 3.99605
584.393817, C073, 3.992321
584.5436999999999, C073, 5.274438
602.179933, C073, 5.340945
606.426618, C073, 4.492986
608.674863, C073, 5.225671
610.2736149999999, C073, 4.341948
610.473459, C073, 4.121692
625.51172, C073, 5.181499
668.328297, C073, 4.238588
669.677244, C073, 4.526216
671.375918, C073, 4.141235
691.760006, C073, 4.22945
732.528182, C073, 4.668751
757.508682, C073, 4.888338
784.3377390000001, C073, 4.535776
799.825649, C073, 4.017725
802.273738, C073, 4.257015
808.269058, C073, 4.205775
812.3158989999999, C073, 4.49996
814.114495, C073, 4.151001
819.86001, C073, 4.759199
821.258918, C073, 4.368713
826.654706, C073, 4.881136
827.204277, C073, 5.601872
828.753068, C073, 4.2522
832.9997530000001, C073, 4.092463
852.9341920000001, C073, 4.373528
855.33232, C073, 4.386194
32.824377, C074, 4.139647
271.737879, C074, 5.534653
294.370212, C074, 3.905911
300.165688, C074, 4.314396
303.612997, C074, 3.922158
314.654378, C074, 4.067162
428.615419, C074, 4.174728
437.008867, C074, 3.893776
463.987807, C074, 4.229247
491.566279, C074, 4.141994
512.549899, C074, 4.396643
556.415657, C074, 4.129695
586.142452, C074, 4.384899
644.4969, C074, 4.18864
661.1838739999999, C074, 4.484272
731.628884, C074, 3.928842
736.774867, C074, 3.859386
773.246397, C074, 5.820868
810.8170689999999, C074, 5.036239
811.966172, C074, 3.913811
845.040354, C074, 4.169647
866.623506, C074, 3.954005
874.966993, C074, 3.868373
889.405722, C074, 5.994165
549.970688, C075, 13.13896
566.507779, C075, 10.36026
566.8575059999999, C075, 7.875813
567.157272, C075, 8.215775
568.006609, C075, 11.96806
681.518001, C075, 9.227064
816.512623, C075, 10.32184
817.36196, C075, 14.86429
18.235765, C077, 9.020273
29.177224, C077, 9.090023
31.225625, C077, 11.35049
45.064822, C077, 15.44763
47.063262, C077, 9.348103
61.302147, C077, 10.85634
31.625313, C078, 10.38902
49.561312, C078, 14.61175
27.628433, C079, 8.913331
2.098362, C080, 5.253839
4.396568, C080, 4.808092
4.546451, C080, 5.790927
102.120284, C080, 5.452282
106.966501, C080, 5.277657
132.44661, C080, 5.074718
145.686276, C080, 5.426975
170.017283, C080, 4.879568
181.558274, C080, 4.659278
192.84946, C080, 5.203892
201.492713, C080, 4.769317
242.760499, C080, 4.829731
278.28277, C080, 5.000404
363.616158, C080, 5.662972
427.066628, C080, 5.500293
489.367995, C080, 4.789535
503.856685, C080, 5.658204
547.222833, C080, 4.720111
568.05657, C080, 4.980354
569.455478, C080, 5.178419
588.440658, C080, 6.263348
612.571821, C080, 6.382224
640.649903, C080, 4.8845
670.676464, C080, 5.793276
671.425879, C080, 7.596176
671.775606, C080, 4.726732
672.9746699999999, C080, 5.570524
676.421979, C080, 5.0241
677.271316, C080, 4.961022
677.521121, C080, 5.337208
714.4423, C080, 5.462344
771.0481129999999, C080, 5.000083
772.596904, C080, 4.77495
822.907631, C080, 4.977269
827.35416, C080, 5.533922
859.678927, C080, 5.781785
864.874871, C080, 5.080414
127.40055, C081, 9.148113
584.993349, C081, 9.89974
868.472063, C081, 9.252327
1.99844, C082, 13.20447
70.794737, C082, 11.80247
155.828359, C082, 14.64935
482.523338, C082, 12.04601
486.020608, C082, 11.5428
683.866168, C082, 14.90487
48.811897, C083, 5.962808
69.146024, C083, 5.860918
156.427891, C083, 6.593441
291.222669, C083, 6.116994
455.894125, C083, 6.250376
464.13769, C083, 6.214404
525.190032, C083, 5.93305
663.831807, C083, 6.863682
684.165934, C083, 6.612067
754.710866, C083, 5.908831
28.677614, C084, 17.56342
243.559875, C084, 14.53966
395.091588, C084, 15.94384
67.847038, C085, 5.846709
669.877088, C085, 5.761165
691.5102010000001, C085, 8.147979
696.6561840000001, C085, 6.17863
789.833449, C085, 5.495742
888.706268, C085, 6.019364
1.548791, C086, 7.39647
7.144423, C086, 5.723776
48.112443, C086, 5.93527
59.653434, C086, 5.879822
70.245166, C086, 7.096557
97.324028, C086, 6.191841
155.978242, C086, 5.63412
337.486555, C086, 6.119938
383.250831, C086, 5.924193
386.298452, C086, 5.818219
419.6724, C086, 6.189077
461.239952, C086, 6.297872
579.997249, C086, 6.016356
671.925489, C086, 5.847822
698.354858, C086, 6.184527
765.252637, C086, 5.954922
815.3135590000001, C086, 6.280889
385.998686, C087, 7.320056
161.773718, C088, 5.864675
198.445092, C088, 6.521878
253.30227, C088, 6.342337
509.6022, C088, 6.69777
594.985549, C088, 6.003485
596.484379, C088, 6.529107
719.3884389999999, C088, 6.875135
62.651094, C089, 5.729332
71.094503, C089, 5.242105
103.019582, C089, 5.509659
126.90094, C089, 5.623902
155.678476, C089, 6.293222
192.899421, C089, 5.866595
203.990763, C089, 5.221753
232.31865, C089, 5.760857
286.426413, C089, 5.332943
320.849542, C089, 5.239968
348.72778, C089, 5.197095
370.910464, C089, 6.036966
395.141549, C089, 6.11996
396.990106, C089, 5.341218
478.476497, C089, 6.502848
479.325834, C089, 5.818065
492.565499, C089, 5.467647
597.8333260000001, C089, 5.322761
639.00119, C089, 5.297916
684.165934, C089, 5.760787
704.899749, C089, 5.521998
711.894289, C089, 5.308207
711.994211, C089, 5.194918
724.6343440000001, C089, 5.241538
728.081653, C089, 5.475587
782.689026, C089, 5.734859
869.0216339999999, C089, 7.023614
34.323207, C094, 4.897121
38.070282, C094, 8.001525
41.367708, C094, 4.588434
43.366148, C094, 4.73117
44.715095, C094, 4.706872
50.360688, C094, 5.367283
54.657334, C094, 5.094946
56.006281, C094, 4.738808
62.151484, C094, 4.568089
62.351328, C094, 4.750052
67.847038, C094, 6.977046
79.487951, C094, 5.928346
82.83533799999999, C094, 7.624369
96.42473, C094, 5.99768
105.117944, C094, 7.176426
107.665955, C094, 4.853137
113.711236, C094, 4.613389
118.90718, C094, 4.576459
127.500472, C094, 5.029163
170.317049, C094, 5.365202
223.675397, C094, 4.625069
296.568496, C094, 4.722557
299.566156, C094, 5.323098
311.956484, C094, 6.244116
336.687179, C094, 4.569699
380.502976, C094, 4.976375
381.801962, C094, 4.634406
390.645059, C094, 4.893445
393.792602, C094, 5.134486
394.891744, C094, 5.232368
417.474116, C094, 5.298681
496.61234, C094, 4.638939
505.955047, C094, 5.115983
526.439057, C094, 6.859344
533.58348, C094, 4.672974
554.167412, C094, 5.442889
569.5554, C094, 5.04129
589.0401900000001, C094, 5.958177
590.489059, C094, 4.916026
596.134652, C094, 5.824664
602.929348, C094, 4.860108
852.484543, C094, 4.801052
861.527484, C094, 5.576789
899.148117, C094, 5.627677
31.825157, C096, 18.60198
266.491974, C097, 15.23104
179.160146, C098, 16.06921
14.039041, C099, 7.820852
28.427809, C099, 8.08842
30.026561, C099, 9.528374
55.45671, C099, 7.29292
61.202225, C099, 7.387847
62.501211, C099, 7.246933
110.114044, C099, 6.641195
120.655815, C099, 6.931356
165.071144, C099, 8.15185
418.17357, C099, 7.575916
487.219672, C099, 11.3232
515.147871, C099, 7.739085
862.976353, C099, 7.149386
871.719528, C099, 10.10622
23.631553, C100, 21.31441
28.627653, C100, 10.41351
31.325547, C100, 10.6273
31.825157, C101, 13.96143
210.585615, C101, 7.824607
487.369555, C101, 13.72758
876.365901, C101, 10.58529
241.711318, C102, 16.75739
24.231085, C103, 25.62381
31.825157, C103, 42.3186
34.023441, C103, 16.87372
24.231085, C104, 17.06116
31.825157, C104, 18.96826
45.614393, C105, 9.374473
668.328297, C105, 7.853121
7.344267, C106, 4.764035
8.043721, C106, 5.770996
12.98986, C106, 4.453335
16.337247, C106, 5.095837
16.637013, C106, 4.755799
18.185804, C106, 4.960266
19.48479, C106, 4.758183
22.232645, C106, 6.610332
24.380968, C106, 4.935091
25.48011, C106, 6.171037
27.328667, C106, 4.581679
33.373948, C106, 4.974835
33.573792, C106, 5.910614
35.572232, C106, 8.090817
36.521491, C106, 5.475078
37.820477, C106, 6.481297
38.370048, C106, 6.435827
39.46919, C106, 6.562689
40.568332, C106, 4.282216
45.264666, C106, 4.372115
138.89158, C106, 5.125192
150.132805, C106, 4.450043
154.37949, C106, 4.556402
176.712057, C106, 5.365254
183.85648, C106, 4.410017
191.700357, C106, 4.883151
229.171107, C106, 5.62232
234.766739, C106, 4.939571
292.022045, C106, 4.282225
331.141508, C106, 4.722587
369.561517, C106, 4.205164
393.542797, C106, 5.348581
479.525678, C106, 4.314461
480.12521, C106, 4.639437
481.074469, C106, 4.699004
482.573299, C106, 5.381666
483.272753, C106, 5.196363
493.165031, C106, 4.605947
544.824705, C106, 4.303524
614.8700270000001, C106, 4.29594
638.201814, C106, 4.62476
765.352559, C106, 4.237158
779.8412489999999, C106, 4.778509
843.941212, C106, 5.27206
851.385401, C106, 4.44344
859.978693, C106, 4.460177
871.919372, C106, 4.712254
872.1192160000001, C106, 4.860645
885.558725, C106, 6.546785
4.346607, C107, 8.581861
10.841537, C107, 5.329281
35.572232, C107, 7.33181
47.96256, C107, 5.12404
155.028983, C107, 4.904541
170.267088, C107, 5.881544
242.460733, C107, 5.848945
354.373373, C107, 5.440816
355.072827, C107, 5.796253
356.771501, C107, 6.681952
440.356254, C107, 5.76228
483.12287, C107, 5.496355
535.781763, C107, 5.067527
621.864567, C107, 7.356125
641.2494349999999, C107, 4.929352
874.867071, C107, 4.748404
0.599532, C108, 5.748439
19.135063, C108, 5.717288
23.281826, C108, 5.548429
30.875898, C108, 5.777205
32.074962, C108, 5.442665
51.559752, C108, 6.80619
52.059362, C108, 5.984624
52.259206, C108, 5.443452
55.356788, C108, 10.15921
56.056242, C108, 6.100236
72.743216, C108, 5.596928
78.188965, C108, 6.348079
87.181945, C108, 6.438501
110.91342, C108, 5.735857
255.050905, C108, 5.573148
270.838581, C108, 6.056444
344.680939, C108, 6.103825
467.085389, C108, 5.353634
547.622521, C108, 5.646245
552.768504, C108, 5.53761
588.9402679999999, C108, 5.649566
619.816166, C108, 5.407866
740.322098, C108, 6.125491
748.615624, C108, 5.45392
776.1940959999999, C108, 5.572573
1.948479, C109, 6.376158
8.193604000000001, C109, 4.891697
12.340367, C109, 5.241556
15.238105, C109, 5.021103
17.586272, C109, 7.298937
23.381748, C109, 6.622554
23.98128, C109, 5.622096
24.780656, C109, 6.404555
25.829837, C109, 5.129559
26.379408, C109, 5.59398
27.578472, C109, 8.387688
29.227185, C109, 5.067793
29.876678, C109, 5.814403
31.925079, C109, 5.616327
32.924298, C109, 5.803829
38.420009, C109, 5.711307
39.419229, C109, 5.624388
44.815017, C109, 5.429376
45.764276, C109, 5.512378
49.361468, C109, 6.861665
51.45983, C109, 5.379911
127.250667, C109, 5.979756
180.609015, C109, 5.380778
217.230428, C109, 4.857183
236.665257, C109, 5.141851
244.908822, C109, 4.836617
260.846381, C109, 5.386831
284.627817, C109, 5.648308
286.176608, C109, 6.138564
290.623137, C109, 4.855508
308.609097, C109, 5.888871
310.157888, C109, 5.423173
338.635658, C109, 5.330889
362.067367, C109, 8.965179
406.033047, C109, 5.132625
416.025247, C109, 5.210211
506.554579, C109, 4.794497
532.634221, C109, 5.333911
532.884025, C109, 5.192741
547.622521, C109, 5.165546
548.5218190000001, C109, 7.269993
548.921507, C109, 5.000175
575.0011490000001, C109, 4.898337
580.946508, C109, 5.300618
619.966049, C109, 4.865549
621.814606, C109, 6.95647
626.5609009999999, C109, 5.086072
633.2057139999999, C109, 5.719807
642.0987720000001, C109, 5.302678
658.685824, C109, 4.797071
665.5804419999999, C109, 4.991908
725.43372, C109, 5.690479
732.877909, C109, 6.138628
777.143355, C109, 5.088936
782.289338, C109, 6.402496
783.188636, C109, 6.033218
802.073894, C109, 5.453922
807.219877, C109, 5.725421
843.241758, C109, 5.528239
887.257399, C109, 6.057602
893.552485, C109, 5.11156
34.922739, C111, 10.07586
38.120243, C111, 9.07548
45.614393, C111, 14.19105
739.522722, C111, 10.95224
843.2917189999999, C111, 8.939278
24.231085, C112, 19.90439
31.825157, C112, 17.68241
35.372388, C112, 10.69333
48.861858, C112, 12.41961
55.256866, C112, 10.47772
214.932222, C112, 10.54463
370.061127, C112, 11.13114
504.855905, C112, 10.0348
569.7552439999999, C112, 9.722529
636.702984, C112, 10.01129
739.772527, C112, 12.81587
740.372059, C112, 11.85182
843.191797, C112, 10.21469
31.275586, C113, 6.996846
33.373948, C113, 6.090512
36.671374, C113, 6.010179
39.9688, C113, 8.079325
44.46529, C113, 6.155324
155.628515, C113, 7.116457
445.15251, C113, 5.895337
458.592019, C113, 6.280315
471.232152, C113, 6.156471
23.831397, C115, 8.351691
31.425469, C115, 15.83394
227.122706, C115, 6.653457
830.151976, C115, 7.204506
23.831397, C116, 15.99357
31.325547, C116, 13.0781
35.921959, C117, 10.38349
38.46997, C117, 14.62031
40.918059, C117, 11.13556
55.356788, C117, 10.14366
60.652654, C117, 9.773522
24.780656, C118, 6.892604
27.928199, C118, 4.789985
30.97582, C118, 4.395371
32.774416, C118, 4.387153
37.570672, C118, 5.817718
37.770516, C118, 4.206538
47.662794, C118, 4.344074
47.912599, C118, 4.266677
59.45359, C118, 4.706138
63.550392, C118, 5.565061
64.44969, C118, 5.504998
178.210887, C118, 5.294599
273.186748, C118, 6.459602
301.814401, C118, 4.733105
302.563816, C118, 4.24692
303.313231, C118, 4.265362
356.371813, C118, 4.656678
397.789482, C118, 4.206336
531.08543, C118, 4.46374
566.657662, C118, 4.500104
572.153372, C118, 4.429121
610.473459, C118, 4.220556
622.8138259999999, C118, 4.323968
655.48832, C118, 4.760188
685.165154, C118, 4.367191
740.42202, C118, 5.919989
743.569563, C118, 4.970121
906.79215, C118, 4.328207
920.7812300000001, C118, 4.21795
8.643253, C119, 4.093665
19.234985, C119, 4.45275
21.433269, C119, 4.181221
22.382528, C119, 4.229555
22.932099, C119, 4.476788
23.531631, C119, 4.501593
23.731475, C119, 5.678106
25.97972, C119, 4.204898
26.629213, C119, 4.376535
27.47855, C119, 5.088623
30.775976, C119, 6.019142
31.525391, C119, 19.95535
34.47309, C119, 5.961484
34.822817, C119, 5.459885
37.820477, C119, 7.423976
39.46919, C119, 7.565895
40.768176, C119, 4.349063
42.167084, C119, 4.076505
47.263106, C119, 6.191664
79.288107, C119, 4.096462
102.020362, C119, 4.098433
123.003982, C119, 4.829368
123.803358, C119, 4.579576
347.079067, C119, 4.292015
621.464879, C119, 4.253551
693.858368, C119, 4.629346
707.147994, C119, 4.282945
836.447062, C119, 4.663857
25.679954, C122, 10.45337
30.076522, C122, 9.507139
31.775196, C122, 29.59209
32.724455, C122, 10.44976
32.924298, C122, 9.1733
33.673714, C122, 7.405638
38.120243, C122, 12.36561
38.669814, C122, 8.531324
49.761156, C122, 8.609564
50.210805, C122, 9.204165
52.309167, C122, 11.32687
53.45827, C122, 8.871697
58.104643, C122, 7.526092
105.117944, C122, 8.481912
107.41615, C122, 9.580035
109.164785, C122, 8.084085
114.9103, C122, 10.35154
22.432489, C123, 8.044706
23.731475, C123, 20.58787
36.771296, C123, 7.827732
39.918839, C123, 7.153748
41.117903, C123, 6.890392
51.909479, C123, 7.263518
53.608153, C123, 6.41347
105.717476, C123, 6.629747
256.150046, C123, 7.770835
308.159448, C123, 6.81739
752.41266, C123, 6.378119
0.49961, C124, 4.185954
9.49259, C124, 3.509619
14.288846, C124, 4.421505
19.634673, C124, 3.643142
21.782996, C124, 4.857525
25.030461, C124, 3.668756
25.629993, C124, 5.155203
27.97816, C124, 4.597688
33.523831, C124, 4.281528
34.323207, C124, 3.530103
37.220945, C124, 4.214238
38.669814, C124, 3.804854
38.919619, C124, 5.278481
40.918059, C124, 5.062724
42.017201, C124, 4.921466
43.216265, C124, 3.582316
43.516031, C124, 5.028055
44.215485, C124, 4.617383
44.864978, C124, 4.208476
48.262326, C124, 4.472073
75.541032, C124, 3.68281
77.539472, C124, 3.493588
79.68779499999999, C124, 3.761881
79.9376, C124, 4.674005
92.07812300000001, C124, 3.546644
101.770557, C124, 5.313613
