Time (s), Cell Name, Value
621.265035, C078, 7.458444
622.1643330000001, C078, 6.853552
424.068968, C079, 6.294414
573.452358, C079, 6.132561
708.796707, C079, 5.936819
717.340038, C079, 5.920257
795.529003, C079, 6.113238
986.330062, C079, 6.009931
0.449649, C080, 5.299193
1.648713, C080, 6.052726
3.99688, C080, 5.082267
45.414549, C080, 5.096011
59.9532, C080, 5.175133
73.64251400000001, C080, 4.902808
76.39036900000001, C080, 5.348266
82.735416, C080, 9.528858
85.083583, C080, 6.044551
96.67453500000001, C080, 5.003543
101.520752, C080, 4.99019
102.619894, C080, 5.833754
114.610534, C080, 5.180349
151.38183, C080, 5.079352
159.675356, C080, 7.206981
172.265528, C080, 5.125633
178.210887, C080, 5.411003
210.635576, C080, 5.329796
240.262449, C080, 5.140428
240.911942, C080, 5.248779
258.748019, C080, 4.957154
288.075126, C080, 5.001342
305.861242, C080, 4.797031
310.25781, C080, 4.971657
313.155548, C080, 6.487514
344.381173, C080, 5.904476
344.930744, C080, 5.886767
346.629418, C080, 5.172886
350.326532, C080, 5.083862
353.773841, C080, 5.618549
362.21725, C080, 4.838085
364.565417, C080, 6.233535
365.964325, C080, 9.669371
367.113428, C080, 5.213463
367.513116, C080, 5.093353
369.861283, C080, 5.489033
370.061127, C080, 6.568257
370.560737, C080, 5.097513
374.257851, C080, 5.764367
377.655199, C080, 5.4544
405.583398, C080, 4.910168
427.066628, C080, 4.804874
428.66538, C080, 5.896726
471.13223, C080, 4.801648
478.026848, C080, 5.038029
489.667761, C080, 6.198188
491.016708, C080, 5.139175
491.866045, C080, 5.436715
496.61234, C080, 5.34997
497.561599, C080, 5.26485
506.005008, C080, 5.798418
540.178332, C080, 5.062523
559.813005, C080, 5.08883
567.506999, C080, 5.058114
591.588201, C080, 4.905153
639.950449, C080, 4.831513
640.749825, C080, 4.843226
643.297836, C080, 5.252742
669.277556, C080, 5.005866
725.233876, C080, 5.853212
823.707007, C080, 4.84284
848.237858, C080, 5.136833
863.276119, C080, 6.157988
866.373701, C080, 5.20373
879.263639, C080, 4.923957
894.901432, C080, 5.312598
896.949833, C080, 5.432767
909.889732, C080, 6.357882
930.523625, C080, 5.29067
19.035141, C081, 4.666656
61.152264, C081, 5.800251
81.786157, C081, 4.750966
82.385689, C081, 5.085186
84.48405099999999, C081, 4.912844
102.220206, C081, 4.552071
106.716696, C081, 5.670443
107.066423, C081, 4.708647
139.591034, C081, 4.610453
150.782298, C081, 4.603414
155.128905, C081, 4.954727
176.762018, C081, 4.905963
177.261628, C081, 5.529399
183.157026, C081, 4.611333
235.416232, C081, 4.973906
241.011864, C081, 5.454252
276.584096, C081, 5.030024
306.510735, C081, 8.701376
319.300751, C081, 5.038013
332.24065, C081, 4.693654
335.637998, C081, 5.120429
338.385853, C081, 4.993944
344.830822, C081, 4.791451
347.178989, C081, 4.565896
364.265651, C081, 5.161971
367.71296, C081, 5.119089
399.088468, C081, 6.657724
401.286752, C081, 4.853086
402.285972, C081, 4.572854
425.068188, C081, 4.620957
427.016667, C081, 5.677569
451.297713, C081, 7.658139
482.823104, C081, 5.249018
485.770803, C081, 4.589131
508.852785, C081, 4.794443
510.10181, C081, 5.110352
563.2103530000001, C081, 5.134811
584.193973, C081, 5.240031
586.292335, C081, 5.55792
593.586641, C081, 5.091265
599.482039, C081, 4.950903
607.325916, C081, 5.003926
637.302516, C081, 4.909229
637.952009, C081, 6.115511
640.799786, C081, 4.558638
687.513321, C081, 4.551237
715.041832, C081, 4.993215
738.773307, C081, 4.951918
770.998152, C081, 4.678175
771.89745, C081, 5.688177
785.336959, C081, 4.709526
884.459583, C081, 5.409886
896.3503009999999, C081, 4.77057
896.849911, C081, 4.921169
909.78981, C081, 4.573082
911.438523, C081, 4.692606
941.2652399999999, C081, 4.975183
1011.960055, C081, 5.985772
1016.306662, C081, 5.023015
19.384868, C082, 4.298717
49.861078, C082, 4.661526
50.610493, C082, 5.926955
55.356788, C082, 4.932595
62.401289, C082, 4.789954
83.135104, C082, 6.745773
107.016462, C082, 7.667068
115.759637, C082, 5.695982
120.006322, C082, 4.540747
124.352929, C082, 4.830907
131.847079, C082, 4.617321
142.38885, C082, 4.413842
146.036003, C082, 4.346775
159.975122, C082, 5.65998
163.272548, C082, 5.531811
168.268648, C082, 4.506248
175.962642, C082, 4.745267
177.261628, C082, 4.430758
180.309249, C082, 5.346152
190.701137, C082, 4.57735
198.195287, C082, 4.916516
203.591075, C082, 4.693007
204.740178, C082, 4.546321
211.484913, C082, 4.442125
236.465413, C082, 5.080189
254.651217, C082, 5.046494
261.645757, C082, 4.501632
272.837021, C082, 5.127323
273.436553, C082, 4.499384
276.983784, C082, 5.973228
290.123527, C082, 4.892892
295.669198, C082, 4.573853
299.766, C082, 4.390251
302.064206, C082, 5.151736
306.460774, C082, 4.30304
306.960384, C082, 6.019485
308.25937, C082, 4.372523
335.937764, C082, 5.086394
337.286711, C082, 4.576528
353.274231, C082, 4.392845
358.120448, C082, 5.454924
358.570097, C082, 4.553671
362.21725, C082, 6.173563
362.417094, C082, 5.946602
363.266431, C082, 4.361824
368.062687, C082, 4.46514
372.459255, C082, 4.716499
372.958865, C082, 4.72205
401.586518, C082, 7.9217
402.435855, C082, 5.158071
404.983866, C082, 5.889739
413.077548, C082, 4.431739
428.66538, C082, 6.097749
430.913625, C082, 4.47408
435.510037, C082, 4.485121
437.258672, C082, 4.869304
442.604499, C082, 5.820749
445.302393, C082, 4.354586
451.697401, C082, 5.978325
453.545958, C082, 4.422931
454.195451, C082, 7.221365
459.491317, C082, 5.206077
464.387495, C082, 4.942769
468.784063, C082, 4.883601
472.681021, C082, 6.089454
474.279773, C082, 5.355433
480.774703, C082, 4.665729
490.217332, C082, 7.124202
490.966747, C082, 4.593466
539.478878, C082, 5.508206
546.973028, C082, 4.41569
554.4172170000001, C082, 4.50973
555.916047, C082, 4.664261
557.814565, C082, 4.989236
568.905907, C082, 5.254498
569.455478, C082, 6.016003
612.371977, C082, 5.378287
620.615542, C082, 4.650082
634.404778, C082, 4.435071
643.297836, C082, 4.409074
647.394638, C082, 4.387161
655.937969, C082, 4.352131
659.235395, C082, 5.346623
662.382938, C082, 5.010062
670.0769320000001, C082, 5.784174
671.97545, C082, 4.464172
677.621043, C082, 4.45245
723.984851, C082, 5.433149
749.964571, C082, 4.889144
753.611724, C082, 4.50004
754.511022, C082, 4.435457
778.142575, C082, 4.483655
783.638285, C082, 5.443219
809.3182389999999, C082, 4.579764
813.8147290000001, C082, 4.505406
828.952912, C082, 4.572271
836.497023, C082, 6.433741
843.191797, C082, 6.633788
896.4502230000001, C082, 4.873055
896.550145, C082, 5.315474
898.4986239999999, C082, 4.789251
900.79683, C082, 6.331804
906.592306, C082, 4.493109
910.78903, C082, 4.315719
931.123157, C082, 4.925121
967.394843, C082, 4.692754
967.644648, C082, 4.498943
970.042776, C082, 4.374207
987.479165, C082, 4.297109
988.178619, C082, 4.547062
990.426864, C082, 4.890004
1001.817972, C082, 4.79431
1008.312902, C082, 4.503709
1013.558807, C082, 4.951911
2.99766, C083, 6.20605
5.795476, C083, 5.406899
54.157724, C083, 4.77008
54.9571, C083, 4.745998
67.847038, C083, 6.046202
76.04064200000001, C083, 6.010041
83.484831, C083, 4.771517
98.92278, C083, 4.766303
100.321688, C083, 6.484056
163.322509, C083, 5.003697
226.223408, C083, 4.792288
291.27263, C083, 4.890051
310.657498, C083, 5.070796
311.057186, C083, 6.062832
314.804261, C083, 4.948402
353.474075, C083, 5.17054
357.920604, C083, 5.44365
409.979966, C083, 6.133801
418.573258, C083, 4.795658
419.022907, C083, 6.61682
424.068968, C083, 5.108954
428.365614, C083, 5.163749
488.968307, C083, 6.26496
499.260273, C083, 4.764535
499.859805, C083, 4.959003
501.10883, C083, 5.792027
507.054189, C083, 4.726163
516.846545, C083, 4.935734
576.649862, C083, 4.719904
607.02615, C083, 5.864078
607.425838, C083, 5.058392
654.239295, C083, 5.191605
691.010591, C083, 5.199433
846.83895, C083, 5.902445
852.8342699999999, C083, 6.271552
868.571985, C083, 5.097222
873.618046, C083, 4.839508
903.494724, C083, 5.844819
946.461184, C083, 4.880514
953.0560359999999, C083, 6.166588
963.24808, C083, 4.777421
991.126318, C083, 5.338561
999.619688, C083, 5.645881
1004.965515, C083, 5.155641
1016.20674, C083, 6.295825
1.199064, C084, 3.426458
1.49883, C084, 3.385295
3.597192, C084, 3.449571
5.295866, C084, 3.63129
5.445749, C084, 3.881804
7.594072, C084, 3.387425
12.790016, C084, 5.304621
13.439509, C084, 5.823029
16.137402, C084, 3.466763
19.384868, C084, 3.675669
20.384088, C084, 5.734624
23.531631, C084, 3.447902
23.731475, C084, 4.815044
24.680734, C084, 3.326085
27.028901, C084, 3.862235
32.224845, C084, 3.557182
33.124142, C084, 4.997901
33.373948, C084, 3.920914
39.419229, C084, 3.485682
40.96802, C084, 4.039504
46.413769, C084, 3.928348
48.562092, C084, 4.572582
49.46139, C084, 3.417701
54.907139, C084, 4.280256
60.003161, C084, 5.379595
60.752576, C084, 3.998233
60.95242, C084, 4.769958
62.751016, C084, 3.603328
64.44969, C084, 3.401477
66.747896, C084, 4.236737
68.896219, C084, 3.754484
68.99614099999999, C084, 3.731382
74.19208500000001, C084, 3.410296
74.89153899999999, C084, 3.872814
77.93916, C084, 3.849306
79.088263, C084, 4.195254
79.987561, C084, 3.874887
81.686235, C084, 5.908682
88.830658, C084, 3.833894
91.87827900000001, C084, 9.09552
94.376329, C084, 4.004533
96.67453500000001, C084, 3.598295
97.77367700000001, C084, 4.981247
98.822858, C084, 4.40601
99.322468, C084, 3.818489
103.019582, C084, 4.551816
105.567593, C084, 3.888386
109.9142, C084, 3.486476
115.90952, C084, 4.137479
120.356049, C084, 4.717312
123.603514, C084, 3.612362
127.350589, C084, 4.910808
128.999302, C084, 3.556475
134.544973, C084, 3.502493
136.443491, C084, 3.38754
139.541073, C084, 3.666443
156.627735, C084, 4.345906
158.87598, C084, 3.560697
160.274888, C084, 4.081865
170.716737, C084, 5.185225
176.762018, C084, 3.679182
177.261628, C084, 5.828052
193.548914, C084, 3.340786
195.497393, C084, 5.64989
197.34595, C084, 4.416814
204.190607, C084, 3.356724
205.33971, C084, 3.46079
205.489593, C084, 3.539208
206.33893, C084, 4.125176
211.734718, C084, 4.547771
214.8323, C084, 3.886475
215.33191, C084, 3.803881
215.881481, C084, 4.044945
228.371731, C084, 3.836556
235.166427, C084, 4.493049
235.965803, C084, 4.655216
240.412332, C084, 5.392715
247.157067, C084, 4.737834
254.30149, C084, 5.984983
255.600476, C084, 3.602212
258.048565, C084, 4.145862
262.395172, C084, 4.74024
263.694158, C084, 4.941652
274.136007, C084, 4.134606
279.531795, C084, 4.224933
280.78082, C084, 5.261396
288.724619, C084, 3.489379
289.424073, C084, 3.607004
290.323371, C084, 5.877107
290.673098, C084, 3.717301
296.968184, C084, 3.751923
297.617677, C084, 4.4637
305.461554, C084, 4.394518
318.101687, C084, 3.520193
325.695759, C084, 3.541763
328.293731, C084, 3.939691
341.083747, C084, 4.303609
341.683279, C084, 3.586796
343.282031, C084, 3.708683
348.827702, C084, 3.357761
350.72622, C084, 5.152551
351.22583, C084, 4.014181
354.22349, C084, 4.393004
354.523256, C084, 4.340929
355.922164, C084, 7.288093
356.122008, C084, 4.044323
357.321072, C084, 4.366748
358.570097, C084, 4.669179
358.919824, C084, 4.001475
359.469395, C084, 4.049539
359.769161, C084, 5.168833
363.416314, C084, 3.685637
363.566197, C084, 3.324039
364.165729, C084, 3.733624
365.414754, C084, 4.32069
366.014286, C084, 3.573916
366.164169, C084, 3.713179
371.759801, C084, 4.610692
373.458475, C084, 4.374758
374.107968, C084, 3.952945
374.457695, C084, 3.596462
393.642719, C084, 3.992629
397.18995, C084, 4.052107
397.539677, C084, 4.323073
397.989326, C084, 5.168075
403.035387, C084, 3.661
404.983866, C084, 3.336466
407.18215, C084, 3.944992
412.428055, C084, 3.769826
415.725481, C084, 7.70092
418.17357, C084, 3.385485
419.022907, C084, 3.745218
423.469436, C084, 4.916942
427.766082, C084, 4.190994
430.314093, C084, 3.70861
435.709881, C084, 4.073524
437.008867, C084, 3.653558
441.455396, C084, 3.536735
442.954226, C084, 3.782985
450.748142, C084, 4.775309
454.095529, C084, 5.280216
463.288353, C084, 3.511518
470.532698, C084, 5.402071
471.032308, C084, 6.643726
479.725522, C084, 3.593566
488.568619, C084, 3.998535
490.217332, C084, 5.591467
491.316474, C084, 5.405926
491.566279, C084, 3.989712
492.61546, C084, 3.412436
496.012808, C084, 3.486182
496.912106, C084, 3.454596
500.009688, C084, 4.266171
502.158011, C084, 4.184372
504.905866, C084, 3.577673
517.4460759999999, C084, 3.789419
517.59596, C084, 3.866098
522.791904, C084, 5.03788
524.790344, C084, 3.533601
533.08387, C084, 5.999501
536.6310999999999, C084, 4.082705
560.012849, C084, 3.427633
561.012069, C084, 3.681044
566.457818, C084, 5.775063
573.951968, C084, 4.930901
575.850486, C084, 4.999912
577.04955, C084, 3.485294
579.447678, C084, 3.568544
584.293895, C084, 4.623441
591.987889, C084, 3.707643
592.387577, C084, 3.677025
593.136992, C084, 3.383471
593.586641, C084, 6.134151
596.134652, C084, 3.51847
596.3344959999999, C084, 3.642888
596.734184, C084, 4.230587
597.53356, C084, 3.449824
597.633482, C084, 3.3654
603.628802, C084, 3.813352
608.275175, C084, 4.213074
618.4172579999999, C084, 3.816611
621.464879, C084, 3.828151
622.064411, C084, 3.336396
631.656923, C084, 3.401268
640.050371, C084, 3.668405
641.599162, C084, 4.315377
642.99807, C084, 3.561672
645.7459250000001, C084, 4.71618
646.095652, C084, 4.580606
648.7435850000001, C084, 4.284585
651.791206, C084, 3.754436
661.533601, C084, 4.154863
662.382938, C084, 3.330409
666.3298569999999, C084, 3.763908
668.927829, C084, 4.457509
671.076152, C084, 3.848952
675.922369, C084, 3.703815
680.268976, C084, 4.849309
680.718625, C084, 3.483896
683.116753, C084, 4.116706
683.516441, C084, 3.856924
684.165934, C084, 4.056277
684.315817, C084, 3.382014
684.4657, C084, 3.944548
686.314257, C084, 4.003628
687.863048, C084, 4.180846
689.361878, C084, 4.159087
690.510981, C084, 4.414041
695.8068469999999, C084, 3.821715
697.055872, C084, 5.53897
700.553142, C084, 4.498748
713.94269, C084, 5.49453
716.290857, C084, 4.202181
717.739726, C084, 3.559
720.287737, C084, 4.792748
725.833408, C084, 3.63764
729.4306, C084, 4.326956
731.42904, C084, 4.357689
734.376739, C084, 4.332477
737.724126, C084, 3.976224
742.870109, C084, 4.312005
750.763947, C084, 4.562512
760.056693, C084, 3.901964
761.205796, C084, 3.720357
769.349439, C084, 3.551642
774.495422, C084, 3.617743
777.89277, C084, 3.485437
778.492302, C084, 3.338099
790.9825520000001, C084, 3.558811
791.6320449999999, C084, 3.803098
795.329159, C084, 4.209222
796.827989, C084, 3.699258
797.477482, C084, 4.43687
824.8561099999999, C084, 3.669616
831.800689, C084, 4.127337
833.249558, C084, 3.717223
836.297179, C084, 5.553749
850.036454, C084, 5.100391
851.285479, C084, 4.138675
851.785089, C084, 3.372221
852.1847770000001, C084, 3.964047
863.426002, C084, 4.133688
865.424442, C084, 4.287957
869.571205, C084, 3.465033
871.519684, C084, 4.855475
873.767929, C084, 4.372554
882.760909, C084, 3.664942
892.30346, C084, 4.704045
895.7008080000001, C084, 5.897844
900.996674, C084, 3.321439
901.346401, C084, 4.373548
901.995894, C084, 4.251221
905.842891, C084, 5.002665
906.7421890000001, C084, 3.569018
908.640707, C084, 4.162234
912.387782, C084, 3.407271
916.484584, C084, 5.724766
916.78435, C084, 4.090585
921.380762, C084, 3.995193
925.9272130000001, C084, 5.331097
926.976394, C084, 4.090549
928.125497, C084, 3.999934
939.816371, C084, 3.748371
940.365942, C084, 3.879979
940.815591, C084, 3.633106
946.611067, C084, 3.3904
953.355802, C084, 3.545512
954.504905, C084, 3.47369
955.104437, C084, 3.560263
957.102877, C084, 4.658045
957.75237, C084, 3.38311
958.3019410000001, C084, 3.419203
958.901473, C084, 4.331384
960.650108, C084, 3.36423
962.448704, C084, 4.402388
969.693049, C084, 3.530639
973.8398120000001, C084, 4.844996
974.189539, C084, 4.797312
983.432324, C084, 4.049332
991.476045, C084, 4.442335
1003.866373, C084, 4.730933
1007.21376, C084, 3.780656
1007.313682, C084, 3.924185
1012.609548, C084, 4.363708
3.397348, C085, 5.308645
23.281826, C085, 4.02581
33.573792, C085, 4.002056
42.117123, C085, 4.155858
59.9532, C085, 4.112463
62.501211, C085, 4.429261
63.750236, C085, 4.048738
83.93447999999999, C085, 7.325927
85.533232, C085, 7.156334
100.221766, C085, 4.071553
104.068763, C085, 3.309297
119.156985, C085, 4.227224
127.350589, C085, 3.867545
128.100004, C085, 3.600118
134.295168, C085, 4.227684
153.230387, C085, 3.510063
175.263188, C085, 3.307545
203.041504, C085, 3.643689
206.888501, C085, 3.762166
214.432612, C085, 4.19567
218.429492, C085, 4.485298
222.32645, C085, 5.199495
230.020444, C085, 4.449026
238.413892, C085, 4.12616
246.957223, C085, 6.015044
255.350671, C085, 4.053906
264.7933, C085, 3.460147
285.77692, C085, 3.391207
287.325711, C085, 3.572242
295.519315, C085, 3.605138
299.666078, C085, 3.992768
300.165688, C085, 3.966444
302.813621, C085, 4.508214
308.459214, C085, 3.399707
313.455314, C085, 4.051881
322.74806, C085, 3.303992
325.495915, C085, 4.113528
326.794901, C085, 3.960336
327.194589, C085, 3.597659
335.388193, C085, 5.252839
359.7192, C085, 6.82875
362.916704, C085, 5.060284
366.563857, C085, 4.458367
367.563077, C085, 4.018531
373.608358, C085, 7.285483
374.107968, C085, 4.313646
374.307812, C085, 3.747658
382.251611, C085, 4.568925
385.69892, C085, 4.14937
400.787142, C085, 3.977873
404.534217, C085, 3.36811
417.623999, C085, 3.451016
418.623219, C085, 3.794433
427.915965, C085, 4.601772
429.814483, C085, 5.099149
431.912845, C085, 4.075724
435.759842, C085, 4.396662
444.503017, C085, 3.480202
454.14549, C085, 6.207733
467.684921, C085, 5.390595
472.281333, C085, 4.151772
477.427316, C085, 7.845222
477.677121, C085, 4.228353
480.375015, C085, 3.780089
500.359415, C085, 3.330238
501.758323, C085, 3.479631
509.951927, C085, 3.446864
559.763044, C085, 5.093626
562.011289, C085, 4.798844
575.250954, C085, 4.678473
593.836446, C085, 4.733227
594.685783, C085, 3.582486
594.9355880000001, C085, 3.615097
595.884847, C085, 4.296495
622.01445, C085, 3.749392
636.702984, C085, 4.577079
639.5008, C085, 4.466736
644.396978, C085, 3.620173
644.9965099999999, C085, 3.5815
649.093312, C085, 5.096692
650.841947, C085, 3.963979
652.940309, C085, 3.831095
654.688944, C085, 4.174801
698.304897, C085, 3.520364
700.103493, C085, 3.724858
722.136294, C085, 4.187972
723.285397, C085, 3.831888
754.7608269999999, C085, 4.200875
756.709306, C085, 3.482109
765.802208, C085, 5.164156
768.250297, C085, 3.48901
785.8365690000001, C085, 4.420398
789.084034, C085, 4.124984
792.4813820000001, C085, 4.130662
818.261258, C085, 3.931103
821.1090349999999, C085, 3.434459
837.496243, C085, 3.669288
842.6422260000001, C085, 3.484633
849.337, C085, 4.3209
850.036454, C085, 3.703415
858.529824, C085, 4.00353
876.81555, C085, 5.336082
887.207438, C085, 4.755952
887.856931, C085, 3.776629
888.406502, C085, 3.55016
890.954513, C085, 4.349164
894.80151, C085, 4.121433
896.200418, C085, 4.766223
896.400262, C085, 4.682986
899.3479610000001, C085, 3.896595
905.842891, C085, 4.28629
907.79137, C085, 3.423285
909.090356, C085, 3.388164
921.080996, C085, 3.513507
935.719569, C085, 4.001778
945.861652, C085, 4.578745
947.060716, C085, 3.83155
953.705529, C085, 3.540377
955.75393, C085, 3.636869
960.200459, C085, 3.423351
982.932714, C085, 3.728589
983.881973, C085, 3.60748
988.878073, C085, 4.021178
992.1754989999999, C085, 4.166508
1004.465905, C085, 3.91685
1006.414384, C085, 3.977767
1012.809392, C085, 4.22572
1014.508066, C085, 3.742305
1015.107598, C085, 3.610695
4.296646, C086, 6.475895
5.795476, C086, 6.438703
57.405189, C086, 6.542047
59.403629, C086, 7.248192
61.95164, C086, 7.825688
114.610534, C086, 5.534678
122.454411, C086, 6.710738
141.139825, C086, 6.404914
150.482532, C086, 5.888496
151.38183, C086, 5.666561
180.309249, C086, 5.87082
204.989983, C086, 5.76708
222.626216, C086, 5.75215
226.073525, C086, 6.594177
274.535695, C086, 7.381422
297.168028, C086, 6.625397
352.125128, C086, 5.549283
393.742641, C086, 7.709289
486.670101, C086, 5.474493
546.123691, C086, 9.203516
677.021511, C086, 5.61604
681.418079, C086, 5.779982
684.665544, C086, 5.418121
748.765507, C086, 5.576554
944.812471, C086, 6.279222
953.006075, C086, 7.564574
955.054476, C086, 6.068965
976.337862, C086, 5.968021
0.699454, C088, 5.988252
2.548011, C088, 6.395932
4.946139, C088, 7.618719
58.304487, C088, 7.529984
124.103124, C088, 6.163994
136.793218, C088, 6.78116
137.442711, C088, 7.740906
137.992282, C088, 6.041872
140.490332, C088, 7.004595
151.431791, C088, 5.935666
153.430231, C088, 6.504355
171.316269, C088, 6.432312
182.007923, C088, 8.083536
183.157026, C088, 7.344355
373.258631, C088, 6.791044
393.742641, C088, 8.55135
393.942485, C088, 6.910778
396.940145, C088, 7.417808
399.138429, C088, 6.067295
407.381994, C088, 5.827694
409.880044, C088, 10.58432
418.323453, C088, 6.308072
478.076809, C088, 6.030911
521.492918, C088, 6.137095
546.57334, C088, 9.90449
604.128412, C088, 6.086977
613.2712749999999, C088, 7.649644
751.513362, C088, 7.74512
755.160515, C088, 6.728767
804.671866, C088, 6.061158
866.923272, C088, 6.440703
934.2707, C088, 5.960534
1008.71259, C088, 5.952177
54.407529, C089, 13.82475
56.256086, C089, 28.25659
56.805657, C089, 7.346127
58.704175, C089, 15.76961
59.403629, C089, 16.59421
60.602693, C089, 11.01474
61.851718, C089, 7.567719
65.748676, C089, 28.06244
66.947739, C089, 10.46205
67.94696, C089, 8.520702
78.03908199999999, C089, 13.2596
79.88763899999999, C089, 21.63645
99.022702, C089, 13.0423
99.372429, C089, 11.79045
114.560573, C089, 24.4601
130.598053, C089, 6.275116
136.443491, C089, 20.01579
141.089864, C089, 13.89098
150.582454, C089, 13.54956
162.722977, C089, 24.0998
171.266308, C089, 8.423065
174.613695, C089, 19.84611
175.662876, C089, 11.62661
177.511433, C089, 6.672938
187.35375, C089, 6.229284
253.901802, C089, 12.30411
255.30071, C089, 7.512317
296.26873, C089, 9.838402
296.518535, C089, 11.24833
300.215649, C089, 15.58984
300.665298, C089, 9.388535
365.564637, C089, 15.86823
373.908124, C089, 18.64556
401.886284, C089, 9.835707
402.086128, C089, 7.528905
411.67864, C089, 17.6312
412.577938, C089, 14.61073
426.017447, C089, 9.977222
427.466316, C089, 17.46737
427.965926, C089, 6.423143
448.799663, C089, 14.88044
467.884765, C089, 8.996266
487.369555, C089, 11.29724
489.168151, C089, 18.16446
496.462457, C089, 9.44887
507.204072, C089, 14.61305
507.653721, C089, 8.551713
535.282154, C089, 19.64966
546.123691, C089, 10.03534
578.248614, C089, 24.61545
579.497639, C089, 8.908058
638.50158, C089, 14.67861
643.99729, C089, 9.160205
644.846627, C089, 16.55874
646.895028, C089, 8.867705
647.094872, C089, 17.11856
673.524241, C089, 10.17538
673.674124, C089, 10.43023
674.273656, C089, 12.47007
678.820107, C089, 12.16661
680.169054, C089, 15.78529
681.418079, C089, 7.371237
692.2596160000001, C089, 6.279048
702.051972, C089, 11.01743
705.898969, C089, 22.7284
789.233917, C089, 8.942762
789.4837219999999, C089, 19.54933
790.832669, C089, 12.02182
791.682006, C089, 15.2092
799.675766, C089, 15.85799
800.025493, C089, 9.368444
800.6250250000001, C089, 16.18109
867.872531, C089, 9.547859
873.018514, C089, 14.81112
887.4572429999999, C089, 8.229565
887.657087, C089, 15.32384
887.956853, C089, 7.622816
908.091136, C089, 13.22206
910.489264, C089, 8.696541
910.689108, C089, 10.96302
919.382322, C089, 11.38561
4.446529, C090, 5.243029
6.794696, C090, 4.168342
9.642473000000001, C090, 4.270108
17.935999, C090, 4.349417
21.733035, C090, 4.28121
23.431709, C090, 5.540151
25.679954, C090, 4.180131
27.328667, C090, 4.566021
56.705735, C090, 5.085309
57.405189, C090, 7.826835
58.604253, C090, 5.762372
60.352888, C090, 5.723835
61.252186, C090, 4.493196
61.95164, C090, 13.67348
63.200665, C090, 6.389116
63.750236, C090, 4.888761
66.048441, C090, 4.607369
70.94462, C090, 4.2011
98.92278, C090, 5.071846
100.271727, C090, 4.965863
124.153085, C090, 4.272349
130.048483, C090, 4.779272
151.38183, C090, 4.264313
151.981362, C090, 6.673599
156.87754, C090, 5.062811
196.396691, C090, 7.857943
205.139866, C090, 5.411339
212.634016, C090, 4.277007
233.81748, C090, 4.363734
237.514594, C090, 4.177523
239.962683, C090, 5.115766
255.250749, C090, 5.515333
258.847941, C090, 5.213517
266.691818, C090, 5.18143
301.214869, C090, 4.608861
308.409253, C090, 4.353056
375.20711, C090, 4.633238
424.868344, C090, 4.417819
426.16733, C090, 4.590665
427.716121, C090, 4.3544
427.965926, C090, 6.130822
442.854304, C090, 4.721193
458.242292, C090, 4.178162
467.884765, C090, 5.316225
469.13379, C090, 4.257879
478.12677, C090, 4.901992
483.072909, C090, 4.186533
513.149431, C090, 5.6744
517.046389, C090, 4.263509
547.972248, C090, 5.200678
549.820805, C090, 4.362313
550.420337, C090, 6.075185
565.608481, C090, 4.276893
590.788825, C090, 4.78424
614.720144, C090, 4.483195
652.49066, C090, 6.178768
659.585122, C090, 4.286816
674.4734999999999, C090, 5.4991
684.8653880000001, C090, 4.553815
688.612463, C090, 5.407615
694.258056, C090, 4.338283
694.857588, C090, 4.236933
696.106613, C090, 4.173675
697.205755, C090, 4.398503
700.852908, C090, 4.359348
702.5515820000001, C090, 4.60654
707.297877, C090, 4.563548
768.100414, C090, 4.289025
790.832669, C090, 5.843734
797.87717, C090, 4.85514
801.87405, C090, 4.658048
804.322139, C090, 4.440327
811.416601, C090, 4.288742
857.3307600000001, C090, 4.716422
861.377601, C090, 4.289371
869.521244, C090, 5.189045
888.756229, C090, 4.182341
908.091136, C090, 4.55769
956.75315, C090, 4.310637
977.636848, C090, 6.386208
1005.515086, C090, 4.833801
56.206125, C091, 8.911222
56.855618, C091, 7.827021
59.253746, C091, 6.370074
65.94852, C091, 8.905004
67.996921, C091, 5.592732
78.139004, C091, 5.342115
79.88763899999999, C091, 10.62605
80.23736599999999, C091, 6.479321
129.698756, C091, 8.263622
130.498132, C091, 6.860363
136.493452, C091, 6.134683
174.613695, C091, 8.640251
175.762798, C091, 7.051726
255.100866, C091, 6.039951
296.368652, C091, 8.009178
300.215649, C091, 7.400952
399.138429, C091, 5.504922
401.786362, C091, 7.364212
412.577938, C091, 8.552221
425.16811, C091, 10.87069
426.017447, C091, 8.349129
427.616199, C091, 6.219324
448.899585, C091, 6.208333
452.946426, C091, 6.066777
456.593579, C091, 7.067572
468.034648, C091, 7.560461
489.168151, C091, 10.40701
507.303994, C091, 5.690528
507.453877, C091, 6.352715
535.581919, C091, 7.248043
578.248614, C091, 7.543371
579.447678, C091, 6.19945
588.9402679999999, C091, 8.161223
626.6608230000001, C091, 8.014513
646.795106, C091, 8.737056
651.241635, C091, 5.213395
673.624163, C091, 5.882088
674.273656, C091, 5.991215
680.169054, C091, 7.420698
681.46804, C091, 7.308225
702.051972, C091, 6.458226
703.101153, C091, 5.449189
789.183956, C091, 5.288001
799.675766, C091, 5.710321
799.925571, C091, 6.163404
800.575064, C091, 5.67556
805.87093, C091, 5.967479
820.159776, C091, 5.22
867.872531, C091, 8.253742
873.418202, C091, 12.82698
887.30736, C091, 8.936896
888.256619, C091, 10.21111
